,0
220,0.3117949962615967
221,0.34480905532836914
222,0.3302149772644043
223,0.30406665802001953
224,0.3117671012878418
225,0.32808709144592285
226,0.32129931449890137
227,0.32855772972106934
228,0.340801477432251
229,0.3601505756378174
230,0.3116319179534912
231,0.31070637702941895
232,0.3215053081512451
233,0.3123199939727783
234,0.31186509132385254
235,0.3245723247528076
236,0.31598925590515137
237,0.3500068187713623
238,0.3678567409515381
239,0.34947824478149414
240,0.3229537010192871
241,0.3133578300476074
242,0.30573177337646484
243,0.3117184638977051
244,0.30776381492614746
245,0.31526684761047363
246,0.3297421932220459
247,0.31563806533813477
248,0.3252739906311035
249,0.31336069107055664
250,0.31351232528686523
251,0.3158905506134033
252,0.3302478790283203
253,0.3129923343658447
254,0.32245731353759766
255,0.33107900619506836
256,0.3633584976196289
257,0.3397486209869385
258,0.3372673988342285
259,0.336289644241333
260,0.31083226203918457
261,0.32858848571777344
262,0.31209826469421387
263,0.3192329406738281
264,0.34288644790649414
265,0.35866641998291016
266,0.3024158477783203
267,0.30228567123413086
268,0.30907201766967773
269,0.3093266487121582
270,0.3133506774902344
271,0.3335530757904053
272,0.3009510040283203
273,0.3291614055633545
274,0.3059670925140381
275,0.3242683410644531
276,0.3189568519592285
277,0.330913782119751
278,0.33660006523132324
279,0.3376350402832031
280,0.3141789436340332
281,0.3448762893676758
282,0.32721590995788574
283,0.31502580642700195
284,0.32645559310913086
285,0.3201284408569336
286,0.3123664855957031
287,0.3114180564880371
288,0.3575162887573242
289,0.3079555034637451
290,0.3221275806427002
291,0.3087007999420166
292,0.3114488124847412
293,0.30457234382629395
294,0.33424901962280273
295,0.3323965072631836
296,0.34444141387939453
297,0.3167459964752197
298,0.35187649726867676
299,0.3349735736846924
300,0.35082077980041504
301,0.32541847229003906
302,0.3307499885559082
303,0.33301448822021484
304,0.3278331756591797
305,0.3260021209716797
306,0.31148242950439453
307,0.33060479164123535
308,0.3431117534637451
309,0.37301015853881836
310,0.3165278434753418
311,0.31804418563842773
312,0.31082868576049805
313,0.30436134338378906
314,0.31082797050476074
315,0.3176686763763428
316,0.31643128395080566
317,0.3301692008972168
318,0.32085442543029785
319,0.33364248275756836
320,0.3704953193664551
321,0.3099696636199951
322,0.3095111846923828
323,0.35628461837768555
324,0.3231933116912842
325,0.3432576656341553
326,0.3333914279937744
327,0.3259556293487549
328,0.30510878562927246
329,0.3255164623260498
330,0.31171131134033203
331,0.3197364807128906
332,0.31713151931762695
333,0.3184053897857666
334,0.31788039207458496
335,0.31118345260620117
336,0.3390040397644043
337,0.30644845962524414
338,0.31613731384277344
339,0.3036653995513916
340,0.3388988971710205
341,0.34018850326538086
342,0.3051295280456543
343,0.3046231269836426
344,0.3176286220550537
345,0.31841468811035156
346,0.32552361488342285
347,0.3123171329498291
348,0.32099390029907227
349,0.432736873626709
350,0.32051897048950195
351,0.31315040588378906
352,0.33280491828918457
353,0.3352053165435791
354,0.33358168601989746
355,0.3083467483520508
356,0.3043856620788574
357,0.3293137550354004
358,0.32378196716308594
359,0.3174440860748291
360,0.3209652900695801
361,0.3289153575897217
362,0.33389782905578613
363,0.3261265754699707
364,0.30763792991638184
365,0.34076857566833496
366,0.3184390068054199
367,0.33060193061828613
368,0.33825159072875977
369,0.3734264373779297
370,0.3455922603607178
371,0.28551650047302246
