,0
111,0.3089432716369629
112,0.3340609073638916
113,0.32903122901916504
114,0.3293466567993164
115,0.3097958564758301
116,0.3039536476135254
117,0.3092172145843506
118,0.33449220657348633
119,0.3336360454559326
120,0.3183939456939697
121,0.37592267990112305
122,0.3212392330169678
123,0.3091871738433838
124,0.3047633171081543
125,0.3025481700897217
126,0.36263394355773926
127,0.3275434970855713
128,0.32166266441345215
129,0.3317842483520508
130,0.30761075019836426
131,0.3002951145172119
132,0.3068103790283203
133,0.3068811893463135
134,0.3179011344909668
135,0.3233664035797119
136,0.31716012954711914
137,0.32924938201904297
138,0.3113973140716553
139,0.29728174209594727
140,0.3017914295196533
141,0.2989082336425781
142,0.3183760643005371
143,0.30990171432495117
144,0.36228489875793457
145,0.36719298362731934
146,0.3305082321166992
147,0.3161787986755371
148,0.33092308044433594
149,0.3278024196624756
150,0.30959200859069824
151,0.3260836601257324
152,0.3096778392791748
153,0.30400800704956055
154,0.3300797939300537
155,0.3071279525756836
156,0.3067660331726074
157,0.3149750232696533
158,0.3123636245727539
159,0.34548282623291016
160,0.349764347076416
161,0.33107471466064453
162,0.3614630699157715
163,0.3228020668029785
164,0.31411242485046387
165,0.3295276165008545
166,0.3192250728607178
167,0.31885743141174316
168,0.30052900314331055
169,0.33379197120666504
170,0.30710864067077637
171,0.3165621757507324
172,0.3242661952972412
173,0.3078746795654297
174,0.3470892906188965
175,0.3315854072570801
176,0.33948397636413574
177,0.3262152671813965
178,0.3225688934326172
179,0.3133985996246338
180,0.336414098739624
181,0.33752989768981934
182,0.34578680992126465
183,0.3423163890838623
184,0.33421826362609863
185,0.3658432960510254
186,0.3125038146972656
187,0.34089016914367676
188,0.3160250186920166
189,0.333925724029541
190,0.3250250816345215
191,0.3415703773498535
192,0.3543283939361572
193,0.33666515350341797
194,0.33975934982299805
195,0.3152453899383545
196,0.37634968757629395
197,0.33513879776000977
198,0.3121461868286133
199,0.3174734115600586
200,0.3403944969177246
201,0.33817076683044434
202,0.3275163173675537
203,0.34836244583129883
204,0.38449859619140625
205,0.3491792678833008
206,0.345844030380249
207,0.3196878433227539
208,0.3467280864715576
209,0.31725597381591797
210,0.35395288467407227
211,0.32735323905944824
212,0.33761000633239746
213,0.3162531852722168
214,0.3362696170806885
215,0.33582186698913574
216,0.3398716449737549
217,0.3484761714935303
218,0.36614155769348145
219,0.3247361183166504
220,0.3340272903442383
221,0.31743764877319336
222,0.31478333473205566
223,0.3155186176300049
224,0.31023287773132324
225,0.30846476554870605
226,0.3079955577850342
227,0.3399653434753418
228,0.33875012397766113
229,0.33742403984069824
230,0.3664398193359375
231,0.31267762184143066
232,0.3441345691680908
233,0.3127913475036621
234,0.3172187805175781
235,0.32760000228881836
236,0.3120245933532715
237,0.3347182273864746
238,0.33429908752441406
239,0.3441324234008789
240,0.3131225109100342
241,0.3180685043334961
242,0.33091306686401367
243,0.31993746757507324
244,0.31588053703308105
245,0.33801841735839844
246,0.33217906951904297
247,0.3396878242492676
248,0.341475248336792
249,0.3319973945617676
250,0.30710792541503906
251,0.3140130043029785
252,0.3078639507293701
253,0.3293788433074951
254,0.34138941764831543
255,0.338104248046875
256,0.31075215339660645
257,0.3054778575897217
258,0.3079719543457031
259,0.333294153213501
260,0.3330209255218506
261,0.32111048698425293
262,0.3223285675048828
263,0.3135216236114502
264,0.3278617858886719
265,0.3215053081512451
266,0.33217835426330566
267,0.3231775760650635
268,0.3368668556213379
269,0.31385350227355957
270,0.3448333740234375
271,0.31067347526550293
272,0.3453226089477539
273,0.33940744400024414
274,0.3468446731567383
275,0.3349342346191406
276,0.33751416206359863
277,0.314408540725708
278,0.3245201110839844
279,0.3406248092651367
280,0.33510375022888184
281,0.3322784900665283
282,0.3032820224761963
283,0.33205389976501465
284,0.3290727138519287
285,0.30574822425842285
286,0.3148519992828369
287,0.3558175563812256
288,0.32517385482788086
289,0.31587839126586914
290,0.33930158615112305
291,0.3104896545410156
292,0.3195791244506836
293,0.31284427642822266
294,0.34385204315185547
295,0.326019287109375
296,0.3906412124633789
297,0.30980443954467773
298,0.3475470542907715
299,0.33565235137939453
300,0.3137218952178955
301,0.3470005989074707
302,0.31226205825805664
303,0.3186614513397217
304,0.32280993461608887
305,0.3175170421600342
306,0.3372623920440674
307,0.30921292304992676
308,0.3182337284088135
309,0.3151395320892334
310,0.3165314197540283
311,0.3111863136291504
312,0.33954691886901855
313,0.34476685523986816
314,0.30663228034973145
315,0.32099461555480957
316,0.3330881595611572
317,0.3280513286590576
318,0.3122105598449707
319,0.3366429805755615
320,0.30670952796936035
321,0.3059985637664795
322,0.31159257888793945
323,0.3416883945465088
324,0.36611294746398926
325,0.3200676441192627
326,0.33365821838378906
327,0.30728816986083984
328,0.31403160095214844
329,0.3381636142730713
330,0.3046131134033203
331,0.30612945556640625
332,0.3220632076263428
333,0.3111398220062256
334,0.34072422981262207
335,0.3210124969482422
336,0.3412299156188965
337,0.3381199836730957
338,0.3109560012817383
339,0.3040151596069336
340,0.30678606033325195
341,0.32822442054748535
342,0.3237440586090088
343,0.3474233150482178
344,0.3372488021850586
345,0.31537556648254395
346,0.354525089263916
347,0.33286070823669434
348,0.33896827697753906
349,0.33707499504089355
350,0.342440128326416
351,0.3216733932495117
352,0.3061716556549072
353,0.34137582778930664
354,0.31661224365234375
355,0.31034088134765625
356,0.3118629455566406
357,0.33280062675476074
358,0.3108952045440674
359,0.3356001377105713
360,0.3542060852050781
361,0.30609655380249023
362,0.31885814666748047
363,0.3373446464538574
364,0.31397151947021484
365,0.31606149673461914
366,0.3153648376464844
367,0.3156766891479492
368,0.3121962547302246
369,0.3407120704650879
370,0.3701934814453125
371,0.2547726631164551
