,0
169,0.31005263328552246
170,0.31262969970703125
171,0.33716583251953125
172,0.33953404426574707
173,0.3272838592529297
174,0.3140373229980469
175,0.35976147651672363
176,0.31019139289855957
177,0.3336789608001709
178,0.31954121589660645
179,0.33791613578796387
180,0.3517770767211914
181,0.335357666015625
182,0.31685900688171387
183,0.31399011611938477
184,0.3334965705871582
185,0.33380985260009766
186,0.36403441429138184
187,0.3143742084503174
188,0.3139021396636963
189,0.30659008026123047
190,0.320833683013916
191,0.30560803413391113
192,0.3171401023864746
193,0.31966209411621094
194,0.3457911014556885
195,0.34432482719421387
196,0.33213186264038086
197,0.35460734367370605
198,0.3128392696380615
199,0.2987823486328125
200,0.30600714683532715
201,0.30686402320861816
202,0.33846187591552734
203,0.3433098793029785
204,0.36341285705566406
205,0.35999035835266113
206,0.3464076519012451
207,0.30632615089416504
208,0.31108546257019043
209,0.329831600189209
210,0.3243741989135742
211,0.33175134658813477
212,0.3099825382232666
213,0.33341002464294434
214,0.3365142345428467
215,0.33850693702697754
216,0.35687756538391113
217,0.33561229705810547
218,0.34772372245788574
219,0.33003902435302734
220,0.3115417957305908
221,0.3449878692626953
222,0.33530116081237793
223,0.36209678649902344
224,0.33207178115844727
225,0.33587121963500977
226,0.3152132034301758
227,0.311312198638916
228,0.313460111618042
229,0.33657002449035645
230,0.3310232162475586
231,0.30735254287719727
232,0.31752920150756836
233,0.3199639320373535
234,0.3075563907623291
235,0.35941100120544434
236,0.3488194942474365
237,0.3297300338745117
238,0.3328893184661865
239,0.33437275886535645
240,0.33256959915161133
241,0.32517242431640625
242,0.3549799919128418
243,0.3360629081726074
244,0.3428685665130615
245,0.3556094169616699
246,0.3475069999694824
247,0.3815124034881592
248,0.3338627815246582
249,0.3334493637084961
250,0.309781551361084
251,0.31907129287719727
252,0.3124387264251709
253,0.3427155017852783
254,0.35900187492370605
255,0.3112964630126953
256,0.3609638214111328
257,0.33553504943847656
258,0.31322550773620605
259,0.33397507667541504
260,0.3330080509185791
261,0.3225560188293457
262,0.3336610794067383
263,0.33202600479125977
264,0.3411891460418701
265,0.34397292137145996
266,0.30833959579467773
267,0.3239307403564453
268,0.3177609443664551
269,0.3162710666656494
270,0.2985684871673584
271,0.3120911121368408
272,0.3438913822174072
273,0.30844688415527344
274,0.3140373229980469
275,0.3124845027923584
276,0.3251323699951172
277,0.3088724613189697
278,0.3339357376098633
279,0.33469390869140625
280,0.3268740177154541
281,0.3078174591064453
282,0.32935380935668945
283,0.3322885036468506
284,0.3418149948120117
285,0.3408186435699463
286,0.3311312198638916
287,0.3666701316833496
288,0.33650779724121094
289,0.31559300422668457
290,0.31322622299194336
291,0.3444943428039551
292,0.3545186519622803
293,0.30503010749816895
294,0.3442704677581787
295,0.3358297348022461
296,0.3268396854400635
297,0.36342430114746094
298,0.3316812515258789
299,0.3700840473175049
300,0.3055121898651123
301,0.33565521240234375
302,0.3078768253326416
303,0.34142017364501953
304,0.31426119804382324
305,0.3133378028869629
306,0.33011412620544434
307,0.33327770233154297
308,0.33937954902648926
309,0.34953904151916504
310,0.34854769706726074
311,0.30925512313842773
312,0.3299288749694824
313,0.30983734130859375
314,0.3134944438934326
315,0.33739185333251953
316,0.3367753028869629
317,0.3075900077819824
318,0.2993016242980957
319,0.30651140213012695
320,0.3367760181427002
321,0.30420684814453125
322,0.30998897552490234
323,0.38029932975769043
324,0.3686635494232178
325,0.3480556011199951
326,0.32764220237731934
327,0.3104724884033203
328,0.33553647994995117
329,0.30464744567871094
330,0.2990870475769043
331,0.3400418758392334
332,0.35945749282836914
333,0.33916783332824707
334,0.3245086669921875
335,0.3155672550201416
336,0.34777379035949707
337,0.30742692947387695
338,0.3369626998901367
339,0.3392500877380371
340,0.3449857234954834
341,0.3086693286895752
342,0.3616976737976074
343,0.31259679794311523
344,0.3076179027557373
345,0.29683756828308105
346,0.32680177688598633
347,0.2991063594818115
348,0.32887744903564453
349,0.34575676918029785
350,0.31278133392333984
351,0.34620165824890137
352,0.36958980560302734
353,0.3184525966644287
354,0.30635619163513184
355,0.3696126937866211
356,0.3258483409881592
357,0.3287014961242676
358,0.30689334869384766
359,0.36382198333740234
360,0.3065822124481201
361,0.313460111618042
362,0.319669246673584
363,0.31137657165527344
364,0.3385155200958252
365,0.3092529773712158
366,0.3433964252471924
367,0.3030567169189453
368,0.3189854621887207
369,0.2989497184753418
370,0.3056058883666992
371,0.22667169570922852
