,0
210,0.34233570098876953
211,0.3418715000152588
212,0.3757023811340332
213,0.3075277805328369
214,0.3103938102722168
215,0.3143649101257324
216,0.3111999034881592
217,0.305645227432251
218,0.3159356117248535
219,0.32649707794189453
220,0.3228034973144531
221,0.3284275531768799
222,0.33458447456359863
223,0.36391711235046387
224,0.3368418216705322
225,0.330463171005249
226,0.31069278717041016
227,0.30839037895202637
228,0.36887097358703613
229,0.37665295600891113
230,0.3679962158203125
231,0.3399224281311035
232,0.31714868545532227
233,0.31036949157714844
234,0.3216118812561035
235,0.3191049098968506
236,0.31499290466308594
237,0.31275486946105957
238,0.3179175853729248
239,0.36788034439086914
240,0.3042483329772949
241,0.31554651260375977
242,0.317913293838501
243,0.31539487838745117
244,0.31371545791625977
245,0.34943675994873047
246,0.3057389259338379
247,0.3317298889160156
248,0.3183109760284424
249,0.3193845748901367
250,0.3492586612701416
251,0.3124659061431885
252,0.31280064582824707
253,0.31159543991088867
254,0.31235647201538086
255,0.33371400833129883
256,0.31691765785217285
257,0.311004638671875
258,0.3269333839416504
259,0.30937814712524414
260,0.3123013973236084
261,0.3124830722808838
262,0.3152189254760742
263,0.34157538414001465
264,0.32331061363220215
265,0.3085448741912842
266,0.3059399127960205
267,0.3057124614715576
268,0.3090391159057617
269,0.31640195846557617
270,0.3026425838470459
271,0.3123157024383545
272,0.3660571575164795
273,0.35946035385131836
274,0.32420825958251953
275,0.3115067481994629
276,0.31635403633117676
277,0.321258544921875
278,0.3122992515563965
279,0.31136298179626465
280,0.42891955375671387
281,0.3122098445892334
282,0.3331296443939209
283,0.31111907958984375
284,0.33437561988830566
285,0.312502384185791
286,0.35184288024902344
287,0.3424715995788574
288,0.3688380718231201
289,0.37422752380371094
290,0.3508007526397705
291,0.3467574119567871
292,0.32219409942626953
293,0.3038642406463623
294,0.3301541805267334
295,0.30693554878234863
296,0.30902552604675293
297,0.331038236618042
298,0.3413550853729248
299,0.34221911430358887
300,0.340517520904541
301,0.33841824531555176
302,0.34178996086120605
303,0.3701319694519043
304,0.3111448287963867
305,0.3121047019958496
306,0.315657377243042
307,0.3098015785217285
308,0.3140738010406494
309,0.31186723709106445
310,0.3245558738708496
311,0.3394503593444824
312,0.328092098236084
313,0.3121669292449951
314,0.3103029727935791
315,0.33804917335510254
316,0.3343234062194824
317,0.3322913646697998
318,0.33597350120544434
319,0.34437990188598633
320,0.35181212425231934
321,0.3655557632446289
322,0.33412885665893555
323,0.34586191177368164
324,0.3365185260772705
325,0.3720674514770508
326,0.30958056449890137
327,0.31058335304260254
328,0.34070920944213867
329,0.3368954658508301
330,0.33670663833618164
331,0.3323843479156494
332,0.33750128746032715
333,0.31199097633361816
334,0.2954285144805908
335,0.30556297302246094
336,0.3250887393951416
337,0.323122501373291
338,0.34900546073913574
339,0.335690975189209
340,0.36699414253234863
341,0.3327491283416748
342,0.36966419219970703
343,0.3269941806793213
344,0.30818796157836914
345,0.32889461517333984
346,0.30971574783325195
347,0.3008458614349365
348,0.30921006202697754
349,0.3509080410003662
350,0.3316483497619629
351,0.32804203033447266
352,0.3377501964569092
353,0.340991735458374
354,0.34116482734680176
355,0.3678603172302246
356,0.3427891731262207
357,0.3308558464050293
358,0.31766653060913086
359,0.3118772506713867
360,0.3265063762664795
361,0.3134787082672119
362,0.3104109764099121
363,0.31107115745544434
364,0.3315403461456299
365,0.34373974800109863
366,0.3085033893585205
367,0.31475186347961426
368,0.3167409896850586
369,0.30887603759765625
370,0.3061215877532959
371,0.2386636734008789
