,0
108,0.6600358486175537
109,0.576906681060791
110,0.7583677768707275
111,0.3942103385925293
112,0.5276670455932617
113,0.3504452705383301
114,0.6301546096801758
115,0.5424156188964844
116,0.4666922092437744
117,0.3611876964569092
118,0.5462872982025146
119,0.5081233978271484
120,0.8314433097839355
121,0.4322326183319092
122,0.47358226776123047
123,0.3362853527069092
124,0.5197126865386963
125,0.4761936664581299
126,0.48975062370300293
127,0.5517654418945312
128,0.5161721706390381
129,0.3856501579284668
130,0.33356165885925293
131,0.41147804260253906
132,0.3626217842102051
133,0.37804126739501953
134,0.4315810203552246
135,0.4246065616607666
136,0.34853696823120117
137,0.3994624614715576
138,0.4763209819793701
139,0.450822114944458
140,0.4725680351257324
141,0.3727998733520508
142,0.38805270195007324
143,0.5676720142364502
144,0.441692590713501
145,0.43293070793151855
146,0.4304680824279785
147,0.3379361629486084
148,0.47803473472595215
149,0.38947463035583496
150,0.32760000228881836
151,0.5892798900604248
152,0.4761393070220947
153,0.49261021614074707
154,0.45050597190856934
155,0.4273674488067627
156,0.3649020195007324
157,0.4976656436920166
158,0.46583032608032227
159,0.4611232280731201
160,0.4272193908691406
161,0.4143555164337158
162,0.37464165687561035
163,0.6768980026245117
164,0.4430429935455322
165,0.42730021476745605
166,0.4813363552093506
167,0.36515164375305176
168,0.45650267601013184
169,0.44323110580444336
170,0.43686389923095703
171,0.33347153663635254
172,0.38146448135375977
173,0.39098525047302246
174,0.45267677307128906
175,0.47336697578430176
176,0.42119336128234863
177,0.4325108528137207
178,0.43189215660095215
179,0.4998042583465576
180,0.36527395248413086
181,0.4014909267425537
182,0.4266972541809082
183,0.326261043548584
184,0.5088350772857666
185,0.5173923969268799
186,0.4487185478210449
187,0.44580745697021484
188,0.3683466911315918
189,0.3348848819732666
190,0.34097886085510254
191,0.5541472434997559
192,0.4874696731567383
193,0.4703500270843506
194,0.37668800354003906
195,0.42584681510925293
196,0.44609928131103516
197,0.46619439125061035
198,0.4205288887023926
199,0.45195651054382324
200,0.44008326530456543
201,0.41573309898376465
202,0.5265297889709473
203,0.4762415885925293
204,0.3467702865600586
205,0.565222978591919
206,0.4304966926574707
207,0.3634829521179199
208,0.43745970726013184
209,0.5089294910430908
210,0.4429478645324707
211,0.633021354675293
212,0.6306774616241455
213,0.6830627918243408
214,0.4879910945892334
215,0.4352302551269531
216,0.4474446773529053
217,0.4704258441925049
218,0.46184849739074707
219,0.46805906295776367
220,0.49322962760925293
221,0.4269425868988037
222,0.3509359359741211
223,0.4542388916015625
224,0.39963483810424805
225,0.4925422668457031
226,0.3571507930755615
227,0.4372830390930176
228,0.4831538200378418
229,0.37160325050354004
230,0.42987513542175293
231,0.4735136032104492
232,0.42113828659057617
233,0.47479891777038574
234,0.47306156158447266
235,0.4218285083770752
236,0.35715508460998535
237,0.5464611053466797
238,0.3887007236480713
239,0.44608211517333984
240,0.48271965980529785
241,0.4321467876434326
242,0.42682886123657227
243,0.38126349449157715
244,0.3429450988769531
245,0.4279468059539795
246,0.41136860847473145
247,0.38611936569213867
248,0.49683237075805664
249,0.6629483699798584
250,0.5455820560455322
251,0.458721399307251
252,0.39363598823547363
253,0.6889786720275879
254,0.391221284866333
255,0.4804544448852539
256,0.42267537117004395
257,0.370563268661499
258,0.3845372200012207
259,0.3810703754425049
260,0.4015481472015381
261,0.47589683532714844
262,0.43401145935058594
263,0.42335057258605957
264,0.43276190757751465
265,0.4344027042388916
266,0.3917884826660156
267,0.38540196418762207
268,0.42021918296813965
269,0.4294109344482422
270,0.36607933044433594
271,0.3762331008911133
272,0.42589402198791504
273,0.38841891288757324
274,0.3447103500366211
275,0.34477686882019043
276,0.44260454177856445
277,0.38225841522216797
278,0.4768252372741699
279,0.5691318511962891
280,0.3661530017852783
281,0.44072771072387695
282,0.34406447410583496
283,0.4451479911804199
284,0.39981722831726074
285,0.4327247142791748
286,0.35868287086486816
287,0.3404667377471924
288,0.44784092903137207
289,0.44585752487182617
290,0.4476299285888672
291,0.3928334712982178
292,0.43862414360046387
293,0.4282064437866211
294,0.4267008304595947
295,0.4196655750274658
296,0.5667057037353516
297,0.424022912979126
298,0.3532397747039795
299,0.3705782890319824
