,0
121,1.2412362098693848
122,1.284982681274414
123,1.2273924350738525
124,1.214874029159546
125,1.2210195064544678
126,1.2245056629180908
127,1.2270591259002686
128,1.2118678092956543
129,1.216428279876709
130,1.2171127796173096
131,1.2583580017089844
132,1.2717046737670898
133,1.2158324718475342
134,1.2784717082977295
135,1.2119500637054443
136,1.290536642074585
137,1.282348394393921
138,1.289086103439331
139,1.2199559211730957
140,1.2648704051971436
141,1.2308435440063477
142,1.223060131072998
143,1.2310566902160645
144,1.2754998207092285
145,1.1937103271484375
146,1.2283194065093994
147,1.237642765045166
148,1.225623607635498
149,1.2250242233276367
150,1.1958131790161133
151,1.2226338386535645
152,1.2165169715881348
153,1.2623605728149414
154,1.2766814231872559
155,1.2047688961029053
156,1.3261663913726807
157,1.2326066493988037
158,1.2834999561309814
159,1.1990840435028076
160,1.2152187824249268
161,1.2509486675262451
162,1.2315044403076172
163,1.2268917560577393
164,1.221081018447876
165,1.2802906036376953
166,1.2738590240478516
167,1.2770490646362305
168,1.2812526226043701
169,1.218700647354126
170,1.2401890754699707
171,1.2242116928100586
172,1.2246158123016357
173,1.256284475326538
174,1.3337910175323486
175,1.2353439331054688
176,1.535130500793457
177,1.2429749965667725
178,1.4197404384613037
179,1.6929495334625244
180,1.4549181461334229
181,1.6515634059906006
182,1.262589454650879
183,1.2460076808929443
184,1.251312017440796
185,1.2464160919189453
186,1.2968580722808838
187,1.301774024963379
188,1.240945816040039
189,1.2967443466186523
190,1.2977778911590576
191,1.2491562366485596
192,1.2846908569335938
193,1.231677532196045
194,1.28281831741333
195,1.5965709686279297
196,1.207362413406372
197,1.2366464138031006
198,1.354621410369873
199,1.2277014255523682
200,1.2484502792358398
201,1.2384846210479736
202,1.210526704788208
203,1.2396211624145508
204,1.3625757694244385
205,1.2169783115386963
206,1.281113862991333
207,1.2309014797210693
208,1.229935884475708
209,1.2535150051116943
210,1.2162351608276367
211,1.2408556938171387
212,1.2322533130645752
213,1.224083662033081
214,1.2673516273498535
215,1.2620608806610107
216,1.2806668281555176
217,1.214937686920166
218,1.230644702911377
219,1.2593858242034912
220,1.2242088317871094
221,1.2254090309143066
222,1.2334098815917969
223,1.274322509765625
224,1.1945250034332275
225,1.220139741897583
226,1.2273623943328857
227,1.2296769618988037
228,1.2542788982391357
229,1.2686927318572998
230,1.2197964191436768
231,1.2377943992614746
232,1.230666160583496
233,1.225281000137329
234,1.2162408828735352
235,1.2312769889831543
236,1.286482572555542
237,1.2276041507720947
238,1.2635200023651123
239,1.218982458114624
240,1.2544291019439697
241,1.2259676456451416
242,1.2593328952789307
243,1.5123867988586426
244,1.9341809749603271
245,1.6016521453857422
246,1.4684007167816162
247,1.4587640762329102
248,1.4368257522583008
249,1.627765417098999
250,1.5916929244995117
251,1.5982897281646729
252,1.6747756004333496
253,1.6980993747711182
254,1.5740203857421875
255,1.4242651462554932
256,1.4141385555267334
257,1.5039103031158447
258,1.6274027824401855
259,1.5804362297058105
260,1.6113216876983643
261,1.64208984375
262,1.7068233489990234
263,1.5339152812957764
264,1.590888261795044
265,1.3891968727111816
266,1.568446397781372
267,1.6467547416687012
268,1.653266429901123
269,1.6519131660461426
270,1.611471176147461
271,1.6554322242736816
272,1.6174907684326172
273,1.3923969268798828
274,1.345526933670044
275,1.5472898483276367
276,1.5914475917816162
277,1.709007740020752
278,1.636228322982788
279,1.774153232574463
280,1.6433265209197998
281,1.5315098762512207
282,1.413926124572754
283,1.3979566097259521
284,1.7358441352844238
285,1.6469063758850098
286,1.718369722366333
287,1.6321277618408203
288,1.6287639141082764
289,1.655782699584961
290,1.3949861526489258
291,1.3879222869873047
292,1.5134553909301758
293,1.6219725608825684
294,1.678300380706787
295,1.6948163509368896
296,1.5910141468048096
297,1.648681640625
298,1.5519189834594727
299,1.5007045269012451
