,0
126,1.2223477363586426
127,1.267782211303711
128,1.2773323059082031
129,1.2035901546478271
130,1.2664289474487305
131,1.278764247894287
132,1.199774980545044
133,1.2052788734436035
134,1.2221403121948242
135,1.2523376941680908
136,1.2031452655792236
137,1.2238261699676514
138,1.2248046398162842
139,1.28556489944458
140,1.2181720733642578
141,1.2746658325195312
142,1.28358793258667
143,1.224919080734253
144,1.209867238998413
145,1.2154741287231445
146,1.2742788791656494
147,1.2919514179229736
148,1.2474181652069092
149,1.2890946865081787
150,1.2167730331420898
151,1.2347195148468018
152,1.1962616443634033
153,1.2446308135986328
154,1.2476470470428467
155,1.2614457607269287
156,1.2771005630493164
157,1.2056264877319336
158,1.2637882232666016
159,1.2197113037109375
160,1.1724650859832764
161,1.2188851833343506
162,1.2807812690734863
163,1.2236194610595703
164,1.2339935302734375
165,1.2232732772827148
166,1.222959280014038
167,1.2307069301605225
168,1.2298851013183594
169,1.2395367622375488
170,1.2063839435577393
171,1.271008014678955
172,1.2962071895599365
173,1.2204616069793701
174,1.2309036254882812
175,1.231708288192749
176,1.219714879989624
177,1.2666399478912354
178,1.2676870822906494
179,1.2874088287353516
180,1.2331852912902832
181,1.2664082050323486
182,1.2727625370025635
183,1.28596830368042
184,1.2297756671905518
185,1.2027647495269775
186,1.2901160717010498
187,1.2494909763336182
188,1.2286570072174072
189,1.2530415058135986
190,1.250016689300537
191,1.2899744510650635
192,1.2276906967163086
193,1.2206039428710938
194,1.2787249088287354
195,1.297410249710083
196,1.2912883758544922
197,1.2073967456817627
198,1.2839727401733398
199,1.222334861755371
200,1.211376428604126
201,1.2206339836120605
202,1.2104136943817139
203,1.2272765636444092
204,1.2683801651000977
205,1.1960241794586182
206,1.2527954578399658
207,1.2230730056762695
208,1.2051293849945068
209,1.2195231914520264
210,1.1990540027618408
211,1.213646650314331
212,1.2247488498687744
213,1.2242381572723389
214,1.2262558937072754
215,1.2253940105438232
216,1.217944622039795
217,1.2270383834838867
218,1.2287929058074951
219,1.2214651107788086
220,1.21140718460083
221,1.2326223850250244
222,1.205406904220581
223,1.250983715057373
224,1.2864303588867188
225,1.2833962440490723
226,1.2132325172424316
227,1.2640013694763184
228,1.2959275245666504
229,1.27278470993042
230,1.2838103771209717
231,1.2850277423858643
232,1.2491061687469482
233,1.2146008014678955
234,1.226471185684204
235,1.2239892482757568
236,1.2207863330841064
237,1.201528787612915
238,1.2252287864685059
239,1.221686840057373
240,1.2752866744995117
241,1.2316310405731201
242,1.268728494644165
243,1.2466728687286377
244,1.2285583019256592
245,1.2210566997528076
246,1.2143146991729736
247,1.2245864868164062
248,1.25390625
249,1.2815523147583008
250,1.275848150253296
251,1.2855212688446045
252,1.2819342613220215
253,1.2145006656646729
254,1.2439727783203125
255,1.178177833557129
256,1.2231781482696533
257,1.2273674011230469
258,1.2078917026519775
259,1.229619026184082
260,1.2268216609954834
261,1.2275755405426025
262,1.2048583030700684
263,1.204035758972168
264,1.2523376941680908
265,1.2201683521270752
266,1.2345070838928223
267,1.3632080554962158
268,1.2125816345214844
269,1.223555088043213
270,1.2181499004364014
271,1.2277328968048096
272,1.291520118713379
273,1.2750184535980225
274,1.2774159908294678
275,1.2842917442321777
276,1.2521417140960693
277,1.2809715270996094
278,1.2313213348388672
279,1.2023792266845703
280,1.233656644821167
281,1.2252767086029053
282,1.2279052734375
283,1.2321159839630127
284,1.250504493713379
285,1.23990797996521
286,1.2328176498413086
287,1.2496554851531982
288,1.219681978225708
289,1.2436888217926025
290,1.2346487045288086
291,1.2452573776245117
292,1.2367236614227295
293,1.2263431549072266
294,1.2553911209106445
295,1.2349669933319092
296,1.232905626296997
297,1.223386287689209
298,1.233248233795166
299,1.232550859451294
300,1.2313835620880127
301,1.2452030181884766
302,1.246715784072876
303,1.2265191078186035
304,1.2262279987335205
305,1.234203815460205
306,1.2461249828338623
307,1.2393479347229004
308,1.223442792892456
309,1.2362351417541504
310,1.2711575031280518
311,1.3089408874511719
312,1.2205173969268799
313,1.2116897106170654
314,1.2152888774871826
315,1.2054462432861328
316,1.2289695739746094
317,1.2188050746917725
318,1.6687445640563965
319,1.2733569145202637
320,1.2411088943481445
321,1.2325093746185303
322,1.225100040435791
323,1.2266628742218018
324,1.225090742111206
325,1.2424349784851074
326,1.2603871822357178
327,1.2446637153625488
328,1.2596354484558105
329,1.2572343349456787
330,1.2258553504943848
331,1.2144691944122314
332,1.2217061519622803
333,1.2718241214752197
334,1.2563087940216064
335,1.2377679347991943
336,1.283813238143921
337,1.31083345413208
338,1.2715916633605957
339,1.293605089187622
340,1.2679359912872314
341,1.2798264026641846
342,1.2284774780273438
343,1.253838300704956
344,1.235748052597046
345,1.20833158493042
346,1.2259154319763184
347,1.2999143600463867
348,1.2865698337554932
349,1.2295246124267578
350,1.237152099609375
351,1.227895975112915
352,1.2056922912597656
353,1.2273645401000977
354,1.2224199771881104
355,1.24583101272583
356,1.2303693294525146
357,1.226489782333374
358,1.2048132419586182
359,1.2106475830078125
360,1.241548776626587
361,1.2412898540496826
362,1.2493085861206055
363,1.200230598449707
364,1.241297721862793
365,1.27166748046875
366,1.2230536937713623
367,1.2350914478302002
368,1.2231051921844482
369,1.2199294567108154
370,1.2213435173034668
371,0.8805642127990723
