,0
230,1.234328269958496
231,1.2333576679229736
232,1.233940601348877
233,1.2324457168579102
234,1.238990306854248
235,1.2483408451080322
236,1.2562944889068604
237,1.2118091583251953
238,1.2775554656982422
239,1.3280725479125977
240,1.2166721820831299
241,1.237058401107788
242,1.218423843383789
243,1.2304651737213135
244,1.2286105155944824
245,1.2866184711456299
246,1.289827823638916
247,1.2243762016296387
248,1.216226577758789
249,1.2396347522735596
250,1.2276370525360107
251,1.2162222862243652
252,1.2073359489440918
253,1.2163925170898438
254,1.2347238063812256
255,1.2048568725585938
256,1.2134807109832764
257,1.24357008934021
258,1.2291762828826904
259,1.214414119720459
260,1.2228562831878662
261,1.237593412399292
262,1.2289702892303467
263,1.2273824214935303
264,1.221813440322876
265,1.2247767448425293
266,1.282210350036621
267,1.2105224132537842
268,1.2224993705749512
269,1.221123218536377
270,1.1892828941345215
271,1.2155992984771729
272,1.2044434547424316
273,1.228315830230713
274,1.2231967449188232
275,1.2722210884094238
276,1.274815320968628
277,1.2325465679168701
278,1.2122433185577393
279,1.2345714569091797
280,1.249138355255127
281,1.3305416107177734
282,1.2700088024139404
283,1.30204439163208
284,1.2383308410644531
285,1.2355098724365234
286,1.2817490100860596
287,1.2570204734802246
288,1.1950500011444092
289,1.2084109783172607
290,1.2338969707489014
291,1.2322232723236084
292,1.2394044399261475
293,1.2164361476898193
294,1.2102935314178467
295,1.2059404850006104
296,1.2211933135986328
297,1.3145999908447266
298,1.2395853996276855
299,1.2079918384552002
300,1.212575912475586
301,1.213146686553955
302,1.268847942352295
303,1.2242281436920166
304,1.2263939380645752
305,1.2270033359527588
306,1.2259547710418701
307,1.2326624393463135
308,1.2190167903900146
309,1.2408549785614014
310,1.223543643951416
311,1.2751436233520508
312,1.290177583694458
313,1.290452241897583
314,1.202322006225586
315,1.2272729873657227
316,1.195152997970581
317,1.2234749794006348
318,1.2215988636016846
319,1.227245807647705
320,1.2498693466186523
321,1.271070957183838
322,1.204786777496338
323,1.2246837615966797
324,1.2562994956970215
325,1.2440400123596191
326,1.2420930862426758
327,1.2442724704742432
328,1.214477777481079
329,1.2072250843048096
330,1.214322566986084
331,1.2066972255706787
332,1.2102720737457275
333,1.219787836074829
334,1.2195525169372559
335,1.2250006198883057
336,1.2380475997924805
337,1.2836408615112305
338,1.2784173488616943
339,1.2976999282836914
340,1.1964197158813477
341,1.2314472198486328
342,1.2361650466918945
343,1.1803679466247559
344,1.2386970520019531
345,1.2365663051605225
346,1.2793049812316895
347,1.4598584175109863
348,1.272031545639038
349,1.2156507968902588
350,1.2109572887420654
351,1.2208149433135986
352,1.262880563735962
353,1.202176809310913
354,1.237833023071289
355,1.2289373874664307
356,1.236469030380249
357,1.199467420578003
358,1.2158761024475098
359,1.273071527481079
360,1.2024199962615967
361,1.2064368724822998
362,1.212756872177124
363,1.2165734767913818
364,1.225576400756836
365,1.2125623226165771
366,1.2366671562194824
367,1.2207376956939697
368,1.2293593883514404
369,1.2594308853149414
370,1.2084259986877441
371,0.8828744888305664
