,0
274,0.7518868446350098
275,0.4546337127685547
276,0.7356297969818115
277,0.4304080009460449
278,0.4724721908569336
279,0.40451645851135254
280,0.5176212787628174
281,0.4796161651611328
282,0.4422798156738281
283,0.6109693050384521
284,0.502915620803833
285,0.44939446449279785
286,0.3582165241241455
287,0.3616976737976074
288,0.5521788597106934
289,0.5249783992767334
290,0.6490523815155029
291,0.5568637847900391
292,0.4739670753479004
293,0.43706631660461426
294,0.44795966148376465
295,0.4676320552825928
296,0.5663402080535889
297,0.4883601665496826
298,0.42980217933654785
299,0.4461550712585449
